t:62.05, r:-25.00, omega:-31.14, omega_m:-24.83, u:-14.69, theta1:31.413, theta2:24.746, e:-6.311
t:62.06, r:-25.00, omega:-39.58, omega_m:-24.94, u:195.62, theta1:31.395, theta2:24.775, e:-14.639
t:62.07, r:-25.00, omega:-39.58, omega_m:-24.98, u:197.22, theta1:31.377, theta2:24.804, e:-14.599
t:62.08, r:-25.00, omega:-39.58, omega_m:-24.99, u:198.82, theta1:31.358, theta2:24.832, e:-14.585
t:62.09, r:-25.00, omega:-39.58, omega_m:-25.00, u:200.42, theta1:31.340, theta2:24.861, e:-14.580
t:62.10, r:-25.00, omega:-39.58, omega_m:-25.00, u:202.02, theta1:31.322, theta2:24.890, e:-14.578
t:62.11, r:-25.00, omega:-39.58, omega_m:-25.00, u:203.61, theta1:31.304, theta2:24.919, e:-14.577
t:62.12, r:-25.00, omega:10.14, omega_m:-25.00, u:-700.00, theta1:31.348, theta2:24.937, e:35.143
t:62.13, r:-25.00, omega:10.14, omega_m:-25.00, u:-700.00, theta1:31.392, theta2:24.955, e:35.143
t:62.14, r:-25.00, omega:10.14, omega_m:-25.00, u:-700.00, theta1:31.436, theta2:24.972, e:35.143
t:62.15, r:-25.00, omega:10.14, omega_m:-25.00, u:-700.00, theta1:31.480, theta2:24.990, e:35.143
t:62.16, r:-25.00, omega:-12.78, omega_m:-25.00, u:-468.02, theta1:31.495, theta2:24.982, e:12.217
t:62.17, r:-25.00, omega:-35.68, omega_m:-25.00, u:105.01, theta1:31.481, theta2:25.001, e:-10.680
t:62.18, r:-25.00, omega:-35.68, omega_m:-25.00, u:106.02, theta1:31.468, theta2:25.021, e:-10.680
t:62.19, r:-25.00, omega:-30.58, omega_m:-25.00, u:-21.26, theta1:31.461, theta2:25.029, e:-5.575
t:62.20, r:-25.00, omega:-30.58, omega_m:-25.00, u:-20.83, theta1:31.454, theta2:25.038, e:-5.575
t:62.21, r:-25.00, omega:-30.58, omega_m:-25.00, u:-20.39, theta1:31.447, theta2:25.046, e:-5.575
t:62.22, r:-25.00, omega:-30.58, omega_m:-25.00, u:-19.96, theta1:31.440, theta2:25.055, e:-5.575
t:62.23, r:-25.00, omega:-30.58, omega_m:-25.00, u:-19.52, theta1:31.433, theta2:25.063, e:-5.575
t:62.24, r:-25.00, omega:-30.58, omega_m:-25.00, u:-19.09, theta1:31.426, theta2:25.072, e:-5.575
t:62.25, r:-25.00, omega:-30.58, omega_m:-25.00, u:-18.65, theta1:31.419, theta2:25.080, e:-5.575
t:62.26, r:-25.00, omega:-30.58, omega_m:-25.00, u:-18.22, theta1:31.412, theta2:25.089, e:-5.575
t:62.27, r:-25.00, omega:-30.58, omega_m:-25.00, u:-17.78, theta1:31.405, theta2:25.097, e:-5.575
t:62.28, r:-25.00, omega:-30.58, omega_m:-25.00, u:-17.35, theta1:31.398, theta2:25.106, e:-5.575
t:62.29, r:-25.00, omega:-30.58, omega_m:-25.00, u:-16.91, theta1:31.391, theta2:25.114, e:-5.575
t:62.30, r:-25.00, omega:-30.58, omega_m:-25.00, u:-16.48, theta1:31.384, theta2:25.123, e:-5.575
t:62.31, r:-25.00, omega:-30.58, omega_m:-25.00, u:-16.04, theta1:31.378, theta2:25.131, e:-5.575
t:62.32, r:-25.00, omega:-30.58, omega_m:-25.00, u:-15.61, theta1:31.371, theta2:25.140, e:-5.575
t:62.33, r:-25.00, omega:-30.58, omega_m:-25.00, u:-15.17, theta1:31.364, theta2:25.148, e:-5.575
t:62.34, r:-25.00, omega:-30.58, omega_m:-25.00, u:-14.74, theta1:31.357, theta2:25.157, e:-5.575
t:62.35, r:-25.00, omega:-30.58, omega_m:-25.00, u:-14.30, theta1:31.350, theta2:25.165, e:-5.575
t:62.36, r:-25.00, omega:-30.58, omega_m:-25.00, u:-13.87, theta1:31.343, theta2:25.174, e:-5.575
t:62.37, r:-25.00, omega:-30.58, omega_m:-25.00, u:-13.44, theta1:31.336, theta2:25.182, e:-5.575
t:62.38, r:-25.00, omega:-30.58, omega_m:-25.00, u:-13.00, theta1:31.329, theta2:25.191, e:-5.575
t:62.39, r:-25.00, omega:-30.58, omega_m:-25.00, u:-12.57, theta1:31.322, theta2:25.200, e:-5.575
t:62.40, r:-25.00, omega:-30.58, omega_m:-25.00, u:-12.13, theta1:31.315, theta2:25.208, e:-5.575
t:62.41, r:-25.00, omega:-30.58, omega_m:-25.00, u:-11.70, theta1:31.308, theta2:25.217, e:-5.575
t:62.42, r:-25.00, omega:-30.58, omega_m:-25.00, u:-11.26, theta1:31.301, theta2:25.225, e:-5.575
t:62.43, r:-25.00, omega:-30.58, omega_m:-25.00, u:-10.83, theta1:31.294, theta2:25.234, e:-5.575
t:62.44, r:-25.00, omega:-30.58, omega_m:-25.00, u:-10.39, theta1:31.287, theta2:25.242, e:-5.575
t:62.45, r:-25.00, omega:-30.58, omega_m:-25.00, u:-9.96, theta1:31.280, theta2:25.251, e:-5.575
t:62.46, r:-25.00, omega:-30.58, omega_m:-25.00, u:-9.52, theta1:31.273, theta2:25.259, e:-5.575
t:62.47, r:-25.00, omega:-30.58, omega_m:-25.00, u:-9.09, theta1:31.266, theta2:25.268, e:-5.575
t:62.48, r:-25.00, omega:-30.58, omega_m:-25.00, u:-8.65, theta1:31.259, theta2:25.276, e:-5.575
t:62.49, r:-25.00, omega:-30.58, omega_m:-25.00, u:-8.22, theta1:31.252, theta2:25.285, e:-5.575
t:62.50, r:-25.00, omega:-30.58, omega_m:-25.00, u:-7.78, theta1:31.245, theta2:25.293, e:-5.575
t:62.51, r:-25.00, omega:-30.58, omega_m:-25.00, u:-7.35, theta1:31.238, theta2:25.302, e:-5.575
t:62.52, r:-25.00, omega:-30.58, omega_m:-25.00, u:-6.91, theta1:31.231, theta2:25.310, e:-5.575
t:62.53, r:-25.00, omega:-30.58, omega_m:-25.00, u:-6.48, theta1:31.224, theta2:25.319, e:-5.575
t:62.54, r:-25.00, omega:-30.58, omega_m:-25.00, u:-6.04, theta1:31.217, theta2:25.327, e:-5.575
t:62.55, r:-25.00, omega:-30.58, omega_m:-25.00, u:-5.61, theta1:31.210, theta2:25.336, e:-5.575
t:62.56, r:-25.00, omega:-30.58, omega_m:-25.00, u:-5.17, theta1:31.203, theta2:25.344, e:-5.575
t:62.57, r:-25.00, omega:-30.58, omega_m:-25.00, u:-4.74, theta1:31.196, theta2:25.353, e:-5.575
t:62.58, r:-25.00, omega:-30.58, omega_m:-25.00, u:-4.30, theta1:31.189, theta2:25.361, e:-5.575
t:62.59, r:-25.00, omega:-30.58, omega_m:-25.00, u:-3.87, theta1:31.182, theta2:25.370, e:-5.575
t:62.60, r:-25.00, omega:-30.58, omega_m:-25.00, u:-3.43, theta1:31.175, theta2:25.379, e:-5.575
t:62.61, r:-25.00, omega:-30.58, omega_m:-25.00, u:-3.00, theta1:31.168, theta2:25.387, e:-5.575
t:62.62, r:-25.00, omega:-30.58, omega_m:-25.00, u:-2.56, theta1:31.161, theta2:25.396, e:-5.575
t:62.63, r:-25.00, omega:-30.58, omega_m:-25.00, u:-2.13, theta1:31.155, theta2:25.404, e:-5.575
t:62.64, r:-25.00, omega:-30.58, omega_m:-25.00, u:-1.70, theta1:31.148, theta2:25.413, e:-5.575
t:62.65, r:-25.00, omega:-30.58, omega_m:-25.00, u:-1.26, theta1:31.141, theta2:25.421, e:-5.575
t:62.66, r:-25.00, omega:-30.58, omega_m:-25.00, u:-0.83, theta1:31.134, theta2:25.430, e:-5.575
t:62.67, r:-25.00, omega:-30.58, omega_m:-25.00, u:-0.39, theta1:31.127, theta2:25.438, e:-5.575
t:62.68, r:-25.00, omega:-30.58, omega_m:-25.00, u:0.04, theta1:31.120, theta2:25.447, e:-5.575
t:62.69, r:-25.00, omega:0.00, omega_m:-25.00, u:-700.00, theta1:31.151, theta2:25.447, e:25.000
t:62.70, r:-25.00, omega:0.00, omega_m:-25.00, u:-700.00, theta1:31.182, theta2:25.447, e:25.000
t:62.71, r:-25.00, omega:0.00, omega_m:-25.00, u:-700.00, theta1:31.213, theta2:25.447, e:25.000
t:62.72, r:-25.00, omega:-0.99, omega_m:-25.00, u:-700.00, theta1:31.243, theta2:25.445, e:24.006
t:62.73, r:-25.00, omega:-31.09, omega_m:-25.00, u:10.47, theta1:31.236, theta2:25.455, e:-6.089
t:62.74, r:-25.00, omega:-31.09, omega_m:-25.00, u:10.96, theta1:31.228, theta2:25.464, e:-6.089
t:62.75, r:-25.00, omega:-30.37, omega_m:-25.00, u:-7.00, theta1:31.221, theta2:25.473, e:-5.368
t:62.76, r:-25.00, omega:-30.37, omega_m:-25.00, u:-6.58, theta1:31.215, theta2:25.481, e:-5.368
t:62.77, r:-25.00, omega:-30.37, omega_m:-25.00, u:-6.16, theta1:31.208, theta2:25.489, e:-5.368
t:62.78, r:-25.00, omega:-30.37, omega_m:-25.00, u:-5.75, theta1:31.201, theta2:25.497, e:-5.368
t:62.79, r:-25.00, omega:-30.37, omega_m:-25.00, u:-5.33, theta1:31.195, theta2:25.505, e:-5.368
t:62.80, r:-25.00, omega:-30.37, omega_m:-25.00, u:-4.92, theta1:31.188, theta2:25.513, e:-5.368
t:62.81, r:-25.00, omega:-30.37, omega_m:-25.00, u:-4.50, theta1:31.181, theta2:25.521, e:-5.368
t:62.82, r:-25.00, omega:-30.37, omega_m:-25.00, u:-4.09, theta1:31.175, theta2:25.530, e:-5.368
t:62.83, r:-25.00, omega:-30.37, omega_m:-25.00, u:-3.67, theta1:31.168, theta2:25.538, e:-5.368
t:62.84, r:-25.00, omega:-30.37, omega_m:-25.00, u:-3.26, theta1:31.161, theta2:25.546, e:-5.368
t:62.85, r:-25.00, omega:-30.37, omega_m:-25.00, u:-2.84, theta1:31.154, theta2:25.554, e:-5.368
t:62.86, r:-25.00, omega:-30.37, omega_m:-25.00, u:-2.43, theta1:31.148, theta2:25.562, e:-5.368
t:62.87, r:-25.00, omega:-30.37, omega_m:-25.00, u:-2.01, theta1:31.141, theta2:25.570, e:-5.368
t:62.88, r:-25.00, omega:-30.37, omega_m:-25.00, u:-1.60, theta1:31.134, theta2:25.579, e:-5.368
t:62.89, r:-25.00, omega:-30.37, omega_m:-25.00, u:-1.18, theta1:31.128, theta2:25.587, e:-5.368
t:62.90, r:-25.00, omega:-30.37, omega_m:-25.00, u:-0.77, theta1:31.121, theta2:25.595, e:-5.368
t:62.91, r:-25.00, omega:-30.37, omega_m:-25.00, u:-0.35, theta1:31.114, theta2:25.603, e:-5.368
t:62.92, r:-25.00, omega:-30.37, omega_m:-25.00, u:0.06, theta1:31.107, theta2:25.611, e:-5.368
t:62.93, r:-25.00, omega:-30.37, omega_m:-25.00, u:0.48, theta1:31.101, theta2:25.619, e:-5.368
t:62.94, r:-25.00, omega:-30.37, omega_m:-25.00, u:0.89, theta1:31.094, theta2:25.627, e:-5.368
t:62.95, r:-25.00, omega:-30.37, omega_m:-25.00, u:1.31, theta1:31.087, theta2:25.636, e:-5.368
t:62.96, r:-25.00, omega:-30.37, omega_m:-25.00, u:1.72, theta1:31.081, theta2:25.644, e:-5.368
t:62.97, r:-25.00, omega:-30.37, omega_m:-25.00, u:2.14, theta1:31.074, theta2:25.652, e:-5.368
t:62.98, r:-25.00, omega:-30.37, omega_m:-25.00, u:2.56, theta1:31.067, theta2:25.660, e:-5.368
t:62.99, r:-25.00, omega:-30.37, omega_m:-25.00, u:2.97, theta1:31.060, theta2:25.668, e:-5.368
t:63.00, r:-25.00, omega:-30.37, omega_m:-25.00, u:3.39, theta1:31.054, theta2:25.676, e:-5.368
t:63.01, r:0.00, omega:-30.37, omega_m:-9.20, u:0.00, theta1:31.054, theta2:25.708, e:-21.171
t:63.02, r:0.00, omega:1.96, omega_m:-3.38, u:0.00, theta1:31.054, theta2:25.709, e:5.342
t:63.03, r:0.00, omega:1.96, omega_m:-1.24, u:0.00, theta1:31.054, theta2:25.709, e:3.203
t:63.04, r:0.00, omega:1.96, omega_m:-0.46, u:0.00, theta1:31.054, theta2:25.710, e:2.416
t:63.05, r:0.00, omega:1.96, omega_m:-0.17, u:0.00, theta1:31.054, theta2:25.710, e:2.127
t:63.06, r:0.00, omega:1.96, omega_m:-0.06, u:0.00, theta1:31.054, theta2:25.710, e:2.020
t:63.07, r:0.00, omega:1.96, omega_m:-0.02, u:0.00, theta1:31.054, theta2:25.710, e:1.981
t:63.08, r:0.00, omega:1.96, omega_m:-0.01, u:0.00, theta1:31.054, theta2:25.710, e:1.967
t:63.09, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.711, e:1.962
t:63.10, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.711, e:1.960
t:63.11, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.711, e:1.959
t:63.12, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.711, e:1.959
t:63.13, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.711, e:1.959
t:63.14, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.711, e:1.958
t:63.15, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.712, e:1.958
t:63.16, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.712, e:1.958
t:63.17, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.712, e:1.958
t:63.18, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.712, e:1.958
t:63.19, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.712, e:1.958
t:63.20, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.713, e:1.958
t:63.21, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.713, e:1.958
t:63.22, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.713, e:1.958
t:63.23, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.713, e:1.958
t:63.24, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.713, e:1.958
t:63.25, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.714, e:1.958
t:63.26, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.714, e:1.958
t:63.27, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.714, e:1.958
t:63.28, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.714, e:1.958
t:63.29, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.714, e:1.958
t:63.30, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.715, e:1.958
t:63.31, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.715, e:1.958
t:63.32, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.715, e:1.958
t:63.33, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.715, e:1.958
t:63.34, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.715, e:1.958
t:63.35, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.716, e:1.958
t:63.36, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.716, e:1.958
t:63.37, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.716, e:1.958
t:63.38, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.716, e:1.958
t:63.39, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.716, e:1.958
t:63.40, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.716, e:1.958
t:63.41, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.717, e:1.958
t:63.42, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.717, e:1.958
t:63.43, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.717, e:1.958
t:63.44, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.717, e:1.958
t:63.45, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.717, e:1.958
t:63.46, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.718, e:1.958
t:63.47, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.718, e:1.958
t:63.48, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.718, e:1.958
t:63.49, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.718, e:1.958
t:63.50, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.718, e:1.958
t:63.51, r:0.00, omega:1.96, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:1.958
t:63.52, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:63.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:64.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:31.054, theta2:25.719, e:0.000
t:64.01, r:25.00, omega:0.00, omega_m:15.80, u:700.00, theta1:31.073, theta2:25.719, e:-15.803
t:64.02, r:25.00, omega:0.00, omega_m:21.62, u:700.00, theta1:31.101, theta2:25.719, e:-21.617
t:64.03, r:25.00, omega:0.00, omega_m:23.76, u:700.00, theta1:31.130, theta2:25.719, e:-23.755
t:64.04, r:25.00, omega:0.51, omega_m:24.54, u:700.00, theta1:31.160, theta2:25.718, e:-24.032
t:64.05, r:25.00, omega:0.51, omega_m:24.83, u:700.00, theta1:31.191, theta2:25.717, e:-24.322
t:64.06, r:25.00, omega:36.95, omega_m:24.94, u:-171.72, theta1:31.176, theta2:25.740, e:12.013
t:64.07, r:25.00, omega:40.93, omega_m:24.98, u:-275.84, theta1:31.156, theta2:25.772, e:15.948
t:64.08, r:25.00, omega:40.93, omega_m:24.99, u:-277.68, theta1:31.136, theta2:25.805, e:15.934
t:64.09, r:25.00, omega:40.93, omega_m:25.00, u:-279.51, theta1:31.116, theta2:25.837, e:15.928
t:64.10, r:25.00, omega:40.93, omega_m:25.00, u:-281.34, theta1:31.096, theta2:25.870, e:15.926
t:64.11, r:25.00, omega:-12.45, omega_m:25.00, u:700.00, theta1:31.143, theta2:25.893, e:-37.446
t:64.12, r:25.00, omega:-12.45, omega_m:25.00, u:700.00, theta1:31.190, theta2:25.917, e:-37.446
t:64.13, r:25.00, omega:-12.45, omega_m:25.00, u:700.00, theta1:31.236, theta2:25.940, e:-37.446
t:64.14, r:25.00, omega:16.46, omega_m:25.00, u:354.28, theta1:31.247, theta2:25.933, e:-8.538
t:64.15, r:25.00, omega:16.46, omega_m:25.00, u:354.66, theta1:31.258, theta2:25.926, e:-8.538
t:64.16, r:25.00, omega:31.93, omega_m:25.00, u:-46.95, theta1:31.249, theta2:25.937, e:6.931
t:64.17, r:25.00, omega:31.93, omega_m:25.00, u:-47.52, theta1:31.240, theta2:25.948, e:6.931
t:64.18, r:25.00, omega:31.93, omega_m:25.00, u:-48.09, theta1:31.232, theta2:25.959, e:6.931
t:64.19, r:25.00, omega:31.93, omega_m:25.00, u:-48.66, theta1:31.223, theta2:25.970, e:6.931
t:64.20, r:25.00, omega:15.31, omega_m:25.00, u:383.43, theta1:31.235, theta2:25.963, e:-9.691
t:64.21, r:25.00, omega:15.31, omega_m:25.00, u:383.85, theta1:31.247, theta2:25.955, e:-9.691
t:64.22, r:25.00, omega:15.31, omega_m:25.00, u:384.26, theta1:31.259, theta2:25.948, e:-9.691
t:64.23, r:25.00, omega:15.31, omega_m:25.00, u:384.68, theta1:31.272, theta2:25.940, e:-9.691
t:64.24, r:25.00, omega:15.31, omega_m:25.00, u:385.09, theta1:31.284, theta2:25.933, e:-9.691
t:64.25, r:25.00, omega:9.98, omega_m:25.00, u:523.74, theta1:31.302, theta2:25.925, e:-15.017
t:64.26, r:25.00, omega:9.98, omega_m:25.00, u:524.29, theta1:31.321, theta2:25.918, e:-15.017
t:64.27, r:25.00, omega:24.55, omega_m:25.00, u:146.66, theta1:31.322, theta2:25.917, e:-0.446
t:64.28, r:25.00, omega:24.55, omega_m:25.00, u:146.68, theta1:31.322, theta2:25.917, e:-0.446
t:64.29, r:25.00, omega:29.94, omega_m:25.00, u:6.76, theta1:31.316, theta2:25.924, e:4.939
t:64.30, r:25.00, omega:29.94, omega_m:25.00, u:6.39, theta1:31.310, theta2:25.932, e:4.939
t:64.31, r:25.00, omega:29.94, omega_m:25.00, u:6.01, theta1:31.304, theta2:25.939, e:4.939
t:64.32, r:25.00, omega:15.20, omega_m:25.00, u:388.77, theta1:31.316, theta2:25.932, e:-9.801
t:64.33, r:25.00, omega:15.20, omega_m:25.00, u:389.19, theta1:31.328, theta2:25.924, e:-9.801
t:64.34, r:25.00, omega:15.20, omega_m:25.00, u:389.61, theta1:31.341, theta2:25.917, e:-9.801
t:64.35, r:25.00, omega:15.20, omega_m:25.00, u:390.03, theta1:31.353, theta2:25.909, e:-9.801
t:64.36, r:25.00, omega:14.91, omega_m:25.00, u:397.82, theta1:31.365, theta2:25.902, e:-10.085
t:64.37, r:25.00, omega:14.91, omega_m:25.00, u:398.24, theta1:31.378, theta2:25.894, e:-10.085
t:64.38, r:25.00, omega:21.70, omega_m:25.00, u:222.68, theta1:31.382, theta2:25.891, e:-3.298
t:64.39, r:25.00, omega:21.70, omega_m:25.00, u:222.86, theta1:31.386, theta2:25.887, e:-3.298
t:64.40, r:25.00, omega:24.79, omega_m:25.00, u:142.95, theta1:31.387, theta2:25.887, e:-0.211
t:64.41, r:25.00, omega:24.79, omega_m:25.00, u:142.96, theta1:31.387, theta2:25.887, e:-0.211
t:64.42, r:25.00, omega:24.79, omega_m:25.00, u:142.97, theta1:31.387, theta2:25.886, e:-0.211
